prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	1.33e-25	26	5	8	264	6.54e-07	5.88e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	1.33e-25	30	5	8	264	6.54e-07	5.88e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	1.33e-25	105	6	8	264	6.54e-07	5.88e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	1.33e-25	105	7	8	264	6.54e-07	5.88e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	1.33e-25	22	0	6	264	1.04e-06	9.33e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	1.33e-25	25	0	6	264	1.04e-06	9.33e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	1.33e-25	34	0	6	264	1.04e-06	9.33e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXJ2_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PRRX2_HUMAN.H11MO.0.C	.	1.33e-25	103	2	6	264	1.04e-06	9.33e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	1	1	52	322	5.74e-85	5.16e-84
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	1	4	52	322	1.63e-69	1.47e-68
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	1	6	52	322	1.63e-69	1.47e-68
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	1	8	52	322	2.94e-54	2.65e-53
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	16	0	36	322	1.53e-53	1.37e-52
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	16	4	36	322	6.48e-43	5.83e-42
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	16	5	36	322	6.48e-43	5.83e-42
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	16	8	36	322	1.70e-32	1.53e-31
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	76	3	7	322	2.09e-07	1.88e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	76	5	9	322	2.67e-07	2.40e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	17	5	8	322	2.24e-06	2.01e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	14	0	6	322	2.71e-06	2.44e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.83e-78	17	0	6	322	2.71e-06	2.44e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PDX1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	7.67e-30	1	1	22	146	1.59e-36	1.43e-35
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PDX1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	7.67e-30	1	4	22	146	5.40e-30	4.86e-29
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PDX1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	7.67e-30	1	6	22	146	5.40e-30	4.86e-29
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PDX1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	7.67e-30	1	8	22	146	1.49e-23	1.34e-22
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PDX1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	7.67e-30	13	0	12	146	9.75e-18	8.78e-17
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PDX1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	7.67e-30	13	4	12	146	3.21e-14	2.89e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PDX1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	7.67e-30	13	5	12	146	3.21e-14	2.89e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PDX1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	7.67e-30	13	8	12	146	8.51e-11	7.66e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PDX1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	7.67e-30	42	3	5	146	7.89e-07	7.10e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFE2_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	6.51e-23	0	1	15	57	1.37e-29	1.23e-28
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFE2_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	6.51e-23	0	4	15	57	4.18e-25	3.76e-24
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFE2_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	6.51e-23	0	6	15	57	4.18e-25	3.76e-24
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFE2_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	6.51e-23	0	8	15	57	1.19e-20	1.07e-19
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFE2_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	6.51e-23	39	2	8	57	1.76e-14	1.58e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFE2_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	6.51e-23	39	6	8	57	4.16e-12	3.74e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFE2_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	6.51e-23	39	7	8	57	4.16e-12	3.74e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NFE2_HUMAN.H11MO.0.A	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	6.51e-23	39	8	8	57	9.11e-10	8.20e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NF2L2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	4.12e-15	0	0	10	29	8.83e-22	7.95e-21
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NF2L2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	4.12e-15	0	4	10	29	8.76e-19	7.88e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NF2L2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	4.12e-15	0	5	10	29	8.76e-19	7.88e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NF2L2_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	4.12e-15	0	8	10	29	8.42e-16	7.58e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NDF2_HUMAN.H11MO.0.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	2.11e-06	2	1	8	85	4.38e-13	3.94e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NDF2_HUMAN.H11MO.0.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	2.11e-06	2	4	8	85	9.93e-11	8.94e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NDF2_HUMAN.H11MO.0.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	2.11e-06	2	6	8	85	9.93e-11	8.94e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NDF2_HUMAN.H11MO.0.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	2.11e-06	2	8	8	85	2.00e-08	1.80e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NDF2_HUMAN.H11MO.0.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	2.11e-06	55	2	4	85	1.93e-06	1.74e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NDF2_HUMAN.H11MO.0.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	2.11e-06	72	3	4	85	1.93e-06	1.74e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NF2L1_HUMAN.H11MO.0.C	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	1.27e-03	0	0	7	121	2.55e-10	2.30e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NF2L1_HUMAN.H11MO.0.C	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	1.27e-03	0	4	7	121	2.76e-08	2.48e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NF2L1_HUMAN.H11MO.0.C	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	1.27e-03	0	5	7	121	2.76e-08	2.48e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NF2L1_HUMAN.H11MO.0.C	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	TGIF1_HUMAN.H11MO.0.A	.	1.27e-03	0	8	7	121	2.51e-06	2.26e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	55	3	43	144	4.50e-83	4.05e-82
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	55	5	43	144	3.32e-70	2.99e-69
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	55	7	43	144	3.32e-70	2.99e-69
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	55	8	43	144	2.06e-57	1.85e-56
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	67	7	15	144	1.09e-18	9.79e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	67	3	11	144	4.56e-16	4.10e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	67	8	15	144	2.32e-14	2.09e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	67	5	11	144	7.52e-13	6.76e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	54	3	6	144	3.12e-08	2.81e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	56	3	5	144	7.63e-07	6.87e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	54	5	6	144	1.62e-06	1.46e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	0	1	.	.	.	2.16e-76	54	7	6	144	1.62e-06	1.46e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	56	2	44	260	7.09e-73	6.38e-72
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	56	6	44	260	8.59e-60	7.73e-59
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	56	7	44	260	8.59e-60	7.73e-59
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	56	8	44	260	7.16e-47	6.44e-46
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	67	7	15	260	6.67e-15	6.00e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	68	2	12	260	1.01e-14	9.13e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	34	3	11	260	2.78e-13	2.50e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	67	3	11	260	2.78e-13	2.50e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	68	6	13	260	1.86e-12	1.68e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	34	5	12	260	2.78e-11	2.50e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	68	7	12	260	2.78e-11	2.50e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	67	8	15	260	9.74e-11	8.76e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	67	5	11	260	3.81e-10	3.43e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	34	7	11	260	3.81e-10	3.43e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	68	8	13	260	6.81e-09	6.13e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	34	8	12	260	5.09e-08	4.58e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	55	7	9	260	5.44e-08	4.90e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	55	2	6	260	9.14e-07	8.23e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	3.42e-66	83	3	6	260	9.14e-07	8.23e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	58	2	44	322	1.70e-68	1.53e-67
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	58	6	45	322	4.03e-57	3.63e-56
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	58	7	44	322	1.85e-55	1.66e-54
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	58	8	45	322	5.44e-44	4.90e-43
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	36	3	21	322	4.49e-27	4.04e-26
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	76	3	18	322	2.36e-22	2.12e-21
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	36	5	21	322	5.67e-21	5.10e-20
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	36	7	21	322	5.67e-21	5.10e-20
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	76	5	19	322	2.10e-18	1.89e-17
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	76	7	18	322	3.72e-17	3.35e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	10	3	14	322	2.04e-16	1.84e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	36	8	21	322	4.32e-15	3.88e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	76	8	21	322	4.32e-15	3.88e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	10	5	14	322	2.02e-12	1.82e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	10	7	14	322	2.02e-12	1.82e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	10	8	14	322	1.21e-08	1.08e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	81	3	7	322	2.39e-07	2.16e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	81	5	8	322	2.59e-06	2.33e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	57	2	6	322	3.04e-06	2.74e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	8.20e-62	75	3	6	322	3.04e-06	2.74e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	BHA15_HUMAN.H11MO.0.B	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFE2_HUMAN.H11MO.0.A	.	2.04e-34	53	2	23	114	4.28e-41	3.85e-40
